K7A0A1;44.886;-76.025;"smiths falls"
K7A0A2;44.887;-76.029;"smiths falls"
K7A0K2;44.932;-76.045;"montague"
K7A1A0;44.941;-76.026;"smiths falls"
K7A1A1;44.9;-76.021;"smiths falls"
K7A1A2;44.9;-76.02;"smiths falls"
K7A1A3;44.9;-76.018;"smiths falls"
K7A1A4;44.9;-76.019;"smiths falls"
K7A1A5;44.9;-76.019;"smiths falls"
K7A1A6;44.9;-76.018;"smiths falls"
K7A1A7;44.9;-76.017;"smiths falls"
K7A1A8;44.9;-76.016;"smiths falls"
K7A1A9;44.901;-76.016;"smiths falls"
K7A1B1;44.901;-76.016;"smiths falls"
K7A1B2;44.901;-76.015;"smiths falls"
K7A1B3;44.901;-76.014;"smiths falls"
K7A1B4;44.903;-76.013;"smiths falls"
K7A1B5;44.903;-76.013;"smiths falls"
K7A1B6;44.906;-76.01;"smiths falls"
K7A1B7;44.906;-76.01;"smiths falls"
K7A1B8;44.906;-76.008;"montague"
K7A1B9;44.906;-76.009;"montague"
K7A1C1;44.9;-76.021;"smiths falls"
K7A1C2;44.9;-76.023;"smiths falls"
K7A1C3;44.9;-76.024;"smiths falls"
K7A1C4;44.9;-76.022;"smiths falls"
K7A1C5;44.9;-76.025;"smiths falls"
K7A1C6;44.901;-76.02;"smiths falls"
K7A1C7;44.901;-76.017;"smiths falls"
K7A1C8;44.901;-76.017;"smiths falls"
K7A1C9;44.901;-76.022;"smiths falls"
K7A1E1;44.902;-76.016;"smiths falls"
K7A1E2;44.902;-76.02;"smiths falls"
K7A1E3;44.903;-76.024;"smiths falls"
K7A1E4;44.904;-76.013;"smiths falls"
K7A1E5;44.908;-76.008;"smiths falls"
K7A1E6;44.907;-76.009;"smiths falls"
K7A1E7;44.901;-76.02;"smiths falls"
K7A1E8;44.901;-76.021;"smiths falls"
K7A1E9;44.901;-76.023;"smiths falls"
K7A1G1;44.902;-76.019;"smiths falls"
K7A1G2;44.902;-76.018;"smiths falls"
K7A1G3;44.902;-76.018;"smiths falls"
K7A1G4;44.903;-76.018;"smiths falls"
K7A1G5;44.903;-76.017;"smiths falls"
K7A1G6;44.903;-76.017;"smiths falls"
K7A1G7;44.904;-76.016;"smiths falls"
K7A1G8;44.903;-76.016;"smiths falls"
K7A1G9;44.902;-76.02;"smiths falls"
K7A1H0;44.902;-76.008;"smiths falls"
K7A1H1;44.902;-76.02;"smiths falls"
K7A1H2;44.902;-76.023;"smiths falls"
K7A1H3;44.903;-76.019;"smiths falls"
K7A1H4;44.902;-76.023;"smiths falls"
K7A1H5;44.904;-76.018;"smiths falls"
K7A1H6;44.902;-76.025;"smiths falls"
K7A1H7;44.904;-76.017;"smiths falls"
K7A1H8;44.904;-76.017;"smiths falls"
K7A1H9;44.903;-76.02;"smiths falls"
K7A1J1;44.903;-76.021;"smiths falls"
K7A1J2;44.903;-76.021;"smiths falls"
K7A1J3;44.904;-76.02;"smiths falls"
K7A1J4;44.904;-76.02;"smiths falls"
K7A1J5;44.904;-76.019;"smiths falls"
K7A1J6;44.905;-76.019;"smiths falls"
K7A1J7;44.905;-76.018;"smiths falls"
K7A1J8;44.905;-76.018;"smiths falls"
K7A1J9;44.905;-76.02;"smiths falls"
K7A1K1;44.905;-76.02;"smiths falls"
K7A1K2;44.906;-76.019;"smiths falls"
K7A1K3;44.906;-76.021;"smiths falls"
K7A1K4;44.907;-76.02;"smiths falls"
K7A1K5;44.907;-76.019;"smiths falls"
K7A1K6;44.908;-76.019;"smiths falls"
K7A1K7;44.909;-76.016;"smiths falls"
K7A1K8;44.909;-76.016;"smiths falls"
K7A1K9;44.909;-76.018;"smiths falls"
K7A1L1;44.91;-76.018;"smiths falls"
K7A1L2;44.906;-76.027;"smiths falls"
K7A1L3;44.906;-76.031;"smiths falls"
K7A1L4;44.907;-76.026;"smiths falls"
K7A1L5;44.906;-76.032;"smiths falls"
K7A1L6;44.906;-76.026;"smiths falls"
K7A1L7;44.906;-76.031;"smiths falls"
K7A1L8;44.91;-76.022;"smiths falls"
K7A1L9;44.911;-76.023;"smiths falls"
K7A1M1;44.91;-76.022;"smiths falls"
K7A1M2;44.911;-76.02;"smiths falls"
K7A1M3;44.912;-76.02;"smiths falls"
K7A1M4;44.9;-76.021;"smiths falls"
K7A1M5;44.9;-76.021;"smiths falls"
K7A1M6;44.9;-76.021;"smiths falls"
K7A1M7;44.9;-76.017;"smiths falls"
K7A1M8;44.901;-76.022;"smiths falls"
K7A1M9;44.9;-76.021;"smiths falls"
K7A1N1;44.9;-76.023;"smiths falls"
K7A1N2;44.9;-76.023;"smiths falls"
K7A1N3;44.9;-76.021;"smiths falls"
K7A1N4;44.9;-76.025;"smiths falls"
K7A1N5;44.901;-76.021;"smiths falls"
K7A1N6;44.9;-76.026;"smiths falls"
K7A1N7;44.902;-76.031;"smiths falls"
K7A1N8;44.901;-76.021;"smiths falls"
