J7A0A0;45.64;-73.798;"rosemere"
J7A0A1;45.651;-73.805;"blainville"
J7A0A2;45.652;-73.796;"blainville"
J7A0A3;45.649;-73.807;"blainville"
J7A0A4;45.679;-73.774;"bois-des-filion"
J7A1A1;45.62;-73.809;"rosemere"
J7A1A2;45.62;-73.808;"rosemere"
J7A1A3;45.626;-73.808;"st.-therese-de-blainville"
J7A1A4;45.618;-73.797;"rosemere"
J7A1A5;45.618;-73.797;"rosemere"
J7A1A6;45.619;-73.797;"rosemere"
J7A1A7;45.62;-73.797;"rosemere"
J7A1A8;45.624;-73.793;"rosemere"
J7A1A9;45.62;-73.796;"rosemere"
J7A1B1;45.621;-73.799;"rosemere"
J7A1B2;45.621;-73.799;"rosemere"
J7A1B3;45.624;-73.797;"rosemere"
J7A1B4;45.624;-73.797;"rosemere"
J7A1B5;45.625;-73.795;"rosemere"
J7A1B6;45.626;-73.795;"rosemere"
J7A1B7;45.632;-73.793;"rosemere"
J7A1B8;45.632;-73.793;"rosemere"
J7A1B9;45.633;-73.79;"rosemere"
J7A1C1;45.634;-73.788;"rosemere"
J7A1C2;45.632;-73.79;"rosemere"
J7A1C3;45.633;-73.79;"rosemere"
J7A1C4;45.634;-73.788;"rosemere"
J7A1C5;45.641;-73.793;"rosemere"
J7A1C6;45.636;-73.785;"rosemere"
J7A1C7;45.636;-73.785;"rosemere"
J7A1C8;45.637;-73.785;"rosemere"
J7A1C9;45.634;-73.791;"rosemere"
J7A1E1;45.634;-73.791;"rosemere"
J7A1E2;45.634;-73.79;"rosemere"
J7A1E3;45.629;-73.81;"rosemere"
J7A1E4;45.629;-73.81;"rosemere"
J7A1E5;45.629;-73.811;"rosemere"
J7A1E6;45.629;-73.811;"rosemere"
J7A1E7;45.63;-73.812;"rosemere"
J7A1E8;45.63;-73.812;"rosemere"
J7A1E9;45.635;-73.784;"rosemere"
J7A1G0;45.638;-73.805;"rosemere"
J7A1G1;45.635;-73.784;"rosemere"
J7A1G2;45.635;-73.784;"rosemere"
J7A1G3;45.636;-73.783;"rosemere"
J7A1G4;45.636;-73.783;"rosemere"
J7A1G5;45.637;-73.786;"st.-therese-de-blainville"
J7A1G6;45.646;-73.78;"rosemere"
J7A1G7;45.646;-73.779;"rosemere"
J7A1G8;45.62;-73.811;"rosemere"
J7A1G9;45.622;-73.809;"rosemere"
J7A1H1;45.623;-73.807;"rosemere"
J7A1H2;45.622;-73.809;"rosemere"
J7A1H3;45.626;-73.803;"rosemere"
J7A1H4;45.629;-73.798;"rosemere"
J7A1H5;45.627;-73.801;"rosemere"
J7A1H6;45.63;-73.799;"rosemere"
J7A1H7;45.63;-73.797;"rosemere"
J7A1H8;45.631;-73.796;"rosemere"
J7A1H9;45.631;-73.796;"rosemere"
J7A1J1;45.631;-73.796;"rosemere"
J7A1J2;45.632;-73.795;"rosemere"
J7A1J3;45.632;-73.796;"rosemere"
J7A1J4;45.633;-73.795;"rosemere"
J7A1J5;45.632;-73.795;"rosemere"
J7A1J6;45.633;-73.794;"rosemere"
J7A1J7;45.654;-73.773;"rosemere"
J7A1J8;45.634;-73.794;"rosemere"
J7A1J9;45.635;-73.794;"rosemere"
J7A1K1;45.639;-73.79;"rosemere"
J7A1K2;45.636;-73.794;"rosemere"
J7A1K3;45.637;-73.792;"rosemere"
J7A1K4;45.638;-73.79;"rosemere"
J7A1K5;45.637;-73.791;"rosemere"
J7A1K6;45.638;-73.79;"rosemere"
J7A1K7;45.638;-73.789;"rosemere"
J7A1K8;45.639;-73.788;"rosemere"
J7A1K9;45.64;-73.787;"rosemere"
J7A1L1;45.642;-73.785;"rosemere"
J7A1L2;45.64;-73.786;"rosemere"
J7A1L3;45.642;-73.785;"rosemere"
J7A1L4;45.642;-73.785;"rosemere"
J7A1L5;45.642;-73.784;"rosemere"
J7A1L6;45.583;-73.854;"rosemere"
J7A1L7;45.601;-73.834;"rosemere"
J7A1L8;45.608;-73.825;"rosemere"
J7A1L9;45.598;-73.836;"rosemere"
J7A1M1;45.644;-73.783;"rosemere"
J7A1M2;45.595;-73.84;"rosemere"
J7A1M3;45.646;-73.781;"rosemere"
J7A1M4;45.591;-73.847;"rosemere"
J7A1M5;45.635;-73.795;"rosemere"
J7A1M6;45.616;-73.819;"rosemere"
J7A1M7;45.65;-73.778;"rosemere"
J7A1M8;45.652;-73.775;"rosemere"
J7A1M9;45.594;-73.842;"rosemere"
J7A1N1;45.652;-73.774;"rosemere"
J7A1N2;45.626;-73.815;"rosemere"
J7A1N3;45.625;-73.802;"rosemere"
J7A1N4;45.627;-73.801;"rosemere"
J7A1N5;45.626;-73.802;"rosemere"
J7A1N6;45.627;-73.801;"rosemere"
J7A1N7;45.63;-73.799;"rosemere"
J7A1N8;45.63;-73.799;"rosemere"
J7A1N9;45.63;-73.798;"rosemere"
J7A1P1;45.63;-73.8;"rosemere"
J7A1P2;45.631;-73.799;"rosemere"
J7A1P3;45.631;-73.8;"rosemere"
J7A1P4;45.63;-73.801;"rosemere"
J7A1P5;45.631;-73.802;"rosemere"
J7A1P6;45.631;-73.801;"rosemere"
J7A1P7;45.631;-73.801;"rosemere"
J7A1P8;45.632;-73.8;"rosemere"
J7A1P9;45.631;-73.8;"rosemere"
J7A1R1;45.632;-73.802;"rosemere"
J7A1R2;45.633;-73.802;"rosemere"
J7A1R3;45.633;-73.801;"rosemere"
J7A1R4;45.632;-73.804;"rosemere"
J7A1R5;45.633;-73.805;"rosemere"
J7A1R6;45.634;-73.805;"rosemere"
J7A1R7;45.634;-73.804;"rosemere"
J7A1R8;45.632;-73.803;"rosemere"
J7A1R9;45.631;-73.804;"rosemere"
J7A1S1;45.631;-73.803;"rosemere"
J7A1S2;45.632;-73.802;"rosemere"
J7A1S3;45.633;-73.803;"rosemere"
J7A1S4;45.632;-73.803;"rosemere"
J7A1S5;45.635;-73.804;"rosemere"
J7A1S6;45.638;-73.807;"rosemere"
J7A1S7;45.639;-73.806;"rosemere"
J7A1S8;45.64;-73.805;"rosemere"
J7A1S9;45.639;-73.805;"rosemere"
J7A1T1;45.64;-73.805;"rosemere"
J7A1T2;45.641;-73.804;"rosemere"
J7A1T3;45.641;-73.808;"rosemere"
J7A1T4;45.641;-73.807;"rosemere"
J7A1T5;45.641;-73.807;"rosemere"
J7A1T6;45.642;-73.806;"rosemere"
J7A1T7;45.638;-73.796;"rosemere"
J7A1T8;45.639;-73.796;"rosemere"
J7A1T9;45.639;-73.796;"rosemere"
J7A1V1;45.639;-73.798;"rosemere"
J7A1V2;45.639;-73.797;"rosemere"
J7A1V3;45.64;-73.798;"rosemere"
J7A1V4;45.638;-73.798;"rosemere"
J7A1V5;45.64;-73.797;"rosemere"
J7A1V6;45.64;-73.797;"rosemere"
