V9A0A1;48.428;-123.378;"victoria"
V9A0A2;48.426;-123.376;"victoria"
V9A0A3;48.426;-123.376;"victoria"
V9A0A4;48.429;-123.423;"victoria"
V9A0A5;48.43;-123.397;"victoria"
V9A0A7;48.43;-123.396;"esquimalt"
V9A0A8;48.431;-123.379;"victoria"
V9A0A9;48.432;-123.379;"victoria"
V9A0B1;48.437;-123.411;"esquimalt"
V9A0B2;48.435;-123.406;"victoria"
V9A0B3;48.433;-123.38;"victoria"
V9A0B4;48.431;-123.379;"victoria"
V9A0B5;48.437;-123.411;"esquimalt"
V9A0B6;48.437;-123.411;"esquimalt"
V9A0B7;48.432;-123.379;"victoria"
V9A0B8;48.437;-123.411;"esquimalt"
V9A0B9;48.453;-123.396;"saanich"
V9A0C1;48.437;-123.382;"victoria"
V9A0C4;48.432;-123.379;"victoria"
V9A0C6;48.444;-123.389;"victoria"
V9A1A0;48.44;-123.402;"esquimalt"
V9A1A1;48.451;-123.387;"victoria"
V9A1A2;48.449;-123.384;"victoria"
V9A1A3;48.448;-123.382;"victoria"
V9A1A4;48.449;-123.383;"victoria"
V9A1A5;48.447;-123.38;"victoria"
V9A1A6;48.448;-123.382;"victoria"
V9A1A7;48.448;-123.381;"victoria"
V9A1A8;48.447;-123.379;"victoria"
V9A1A9;48.447;-123.379;"victoria"
V9A1B0;48.44;-123.402;"esquimalt"
V9A1B1;48.447;-123.379;"victoria"
V9A1B2;48.45;-123.385;"victoria"
V9A1B3;48.45;-123.385;"victoria"
V9A1B5;48.461;-123.372;"victoria"
V9A1B6;48.45;-123.386;"victoria"
V9A1B7;48.451;-123.387;"victoria"
V9A1B8;48.449;-123.384;"victoria"
V9A1B9;48.452;-123.389;"victoria"
V9A1C0;48.44;-123.402;"esquimalt"
V9A1C1;48.449;-123.383;"victoria"
V9A1C2;48.452;-123.39;"victoria"
V9A1C3;48.448;-123.383;"victoria"
V9A1C4;48.449;-123.383;"victoria"
V9A1C5;48.448;-123.382;"victoria"
V9A1C6;48.448;-123.382;"victoria"
V9A1C7;48.448;-123.382;"victoria"
V9A1C8;48.445;-123.38;"victoria"
V9A1C9;48.445;-123.38;"victoria"
V9A1E1;48.446;-123.382;"victoria"
V9A1E2;48.447;-123.387;"victoria"
V9A1E3;48.447;-123.387;"victoria"
V9A1E4;48.445;-123.387;"victoria"
V9A1E5;48.446;-123.384;"victoria"
V9A1E6;48.448;-123.388;"victoria"
V9A1E7;48.448;-123.388;"victoria"
V9A1E8;48.448;-123.388;"victoria"
V9A1E9;48.448;-123.389;"victoria"
V9A1G1;48.447;-123.386;"victoria"
V9A1G2;48.447;-123.385;"victoria"
V9A1G3;48.447;-123.385;"victoria"
V9A1G4;48.447;-123.385;"victoria"
V9A1G5;48.447;-123.385;"victoria"
V9A1G6;48.448;-123.388;"victoria"
V9A1G7;48.446;-123.385;"victoria"
V9A1G8;48.451;-123.395;"victoria"
V9A1G9;48.452;-123.396;"victoria"
V9A1H1;48.451;-123.395;"victoria"
V9A1H2;48.448;-123.39;"saanich"
V9A1H3;48.447;-123.39;"victoria"
V9A1H4;48.446;-123.388;"saanich"
V9A1H5;48.446;-123.388;"victoria"
V9A1H6;48.421;-123.506;"victoria"
V9A1H7;48.444;-123.386;"victoria"
V9A1H8;48.446;-123.39;"victoria"
V9A1H9;48.446;-123.391;"saanich"
V9A1J1;48.446;-123.391;"saanich"
V9A1J2;48.447;-123.392;"saanich"
V9A1J3;48.447;-123.392;"saanich"
V9A1J4;48.448;-123.394;"saanich"
V9A1J5;48.448;-123.394;"victoria"
V9A1J6;48.449;-123.395;"victoria"
V9A1J7;48.448;-123.395;"saanich"
V9A1J8;48.449;-123.396;"victoria"
V9A1J9;48.449;-123.397;"victoria"
V9A1K0;48.44;-123.402;"esquimalt"
V9A1K1;48.45;-123.397;"saanich"
V9A1K2;48.45;-123.397;"victoria"
V9A1K3;48.451;-123.399;"saanich"
V9A1K4;48.451;-123.399;"saanich"
V9A1K5;48.453;-123.403;"victoria"
V9A1K6;48.453;-123.403;"victoria"
V9A1K7;48.444;-123.39;"victoria"
V9A1K8;48.444;-123.388;"victoria"
V9A1K9;48.443;-123.388;"victoria"
V9A1L0;48.44;-123.402;"esquimalt"
V9A1L1;48.443;-123.385;"victoria"
V9A1L2;48.444;-123.387;"victoria"
V9A1L3;48.443;-123.385;"victoria"
V9A1L4;48.443;-123.385;"victoria"
V9A1L5;48.443;-123.384;"victoria"
V9A1L6;48.435;-123.366;"victoria"
V9A1L7;48.443;-123.382;"victoria"
V9A1L8;48.444;-123.39;"victoria"
V9A1L9;48.444;-123.389;"victoria"
V9A1M0;48.44;-123.402;"esquimalt"
V9A1M1;48.445;-123.391;"victoria"
V9A1M2;48.444;-123.388;"victoria"
V9A1M3;48.444;-123.389;"victoria"
V9A1M4;48.445;-123.39;"victoria"
V9A1M5;48.443;-123.385;"victoria"
V9A1M6;48.443;-123.38;"victoria"
V9A1M7;48.443;-123.38;"victoria"
V9A1M8;48.443;-123.379;"victoria"
V9A1M9;48.442;-123.377;"victoria"
V9A1N1;48.442;-123.376;"victoria"
V9A1N2;48.441;-123.373;"victoria"
V9A1N3;48.44;-123.373;"victoria"
V9A1N4;48.443;-123.383;"victoria"
V9A1N5;48.451;-123.41;"victoria"
V9A1N6;48.451;-123.412;"victoria"
V9A1N7;48.451;-123.414;"victoria"
V9A1N8;48.452;-123.414;"victoria"
V9A1N9;48.452;-123.416;"victoria"
V9A1P0;48.44;-123.402;"esquimalt"
V9A1P1;48.453;-123.419;"victoria"
V9A1P2;48.453;-123.421;"victoria"
V9A1P3;48.443;-123.391;"victoria"
V9A1P4;48.442;-123.389;"victoria"
V9A1P5;48.442;-123.382;"victoria"
V9A1P6;48.445;-123.381;"victoria"
V9A1P7;48.444;-123.381;"victoria"
V9A1P8;48.446;-123.38;"victoria"
V9A1P9;48.446;-123.382;"victoria"
V9A1R1;48.445;-123.385;"victoria"
V9A1R2;48.447;-123.382;"victoria"
V9A1R3;48.446;-123.382;"victoria"
V9A1R4;48.445;-123.384;"victoria"
V9A1R5;48.445;-123.384;"victoria"
V9A1R6;48.444;-123.386;"victoria"
V9A1R7;48.445;-123.385;"victoria"
V9A1R8;48.445;-123.385;"victoria"
V9A1R9;48.447;-123.383;"victoria"
V9A1S1;48.448;-123.383;"victoria"
V9A1S2;48.442;-123.389;"victoria"
V9A1S3;48.443;-123.388;"victoria"
