M7A0A1;43.655;-79.386;"toronto"
M7A0A2;43.655;-79.383;"toronto"
M7A0A3;43.662;-79.389;"toronto"
M7A0A4;43.652;-79.382;"toronto"
M7A0A5;43.667;-79.388;"toronto"
M7A0A7;43.652;-79.382;"toronto"
M7A0A8;43.657;-79.384;"toronto"
M7A0A9;43.656;-79.382;"toronto"
M7A0B2;43.657;-79.381;"toronto"
M7A0B6;43.658;-79.375;"toronto"
M7A1A1;43.666;-79.377;"toronto"
M7A1A2;43.664;-79.391;"toronto"
M7A1A3;43.661;-79.386;"toronto"
M7A1A4;43.664;-79.391;"toronto"
M7A1A5;43.664;-79.391;"toronto"
M7A1A6;43.664;-79.391;"toronto"
M7A1A7;43.662;-79.392;"toronto"
M7A1A8;43.664;-79.391;"toronto"
M7A1A9;43.663;-79.39;"toronto"
M7A1B3;43.662;-79.386;"toronto"
M7A1B4;43.661;-79.386;"toronto"
M7A1B6;43.661;-79.386;"toronto"
M7A1B7;43.661;-79.386;"toronto"
M7A1C1;43.664;-79.388;"toronto"
M7A1C2;43.661;-79.386;"toronto"
M7A1C3;43.659;-79.385;"toronto"
M7A1E9;43.67;-79.387;"toronto"
M7A1G1;43.706;-79.398;"toronto"
M7A1G2;43.706;-79.398;"toronto"
M7A1G6;43.661;-79.389;"toronto"
M7A1H2;43.706;-79.398;"toronto"
M7A1L2;43.664;-79.388;"toronto"
M7A1L3;43.655;-79.388;"toronto"
M7A1N2;43.664;-79.389;"toronto"
M7A1N3;43.664;-79.389;"toronto"
M7A1N4;43.658;-79.385;"toronto"
M7A1N7;43.662;-79.385;"toronto"
M7A1N8;43.662;-79.388;"toronto"
M7A1P1;43.669;-79.391;"toronto"
M7A1P8;43.664;-79.389;"toronto"
M7A1P9;43.664;-79.39;"toronto"
M7A1R1;43.662;-79.387;"toronto"
M7A1R2;43.663;-79.386;"toronto"
M7A1R3;43.662;-79.388;"toronto"
M7A1R7;43.664;-79.39;"toronto"
M7A1S1;43.669;-79.391;"toronto"
M7A1S2;43.661;-79.389;"toronto"
M7A1S3;43.661;-79.389;"toronto"
M7A1S5;43.66;-79.385;"toronto"
M7A1S9;43.659;-79.385;"toronto"
M7A1T5;43.664;-79.389;"toronto"
M7A1T7;43.683;-79.4;"toronto"
M7A1V2;43.656;-79.382;"toronto"
M7A1V4;43.654;-79.388;"toronto"
M7A1V9;43.664;-79.39;"toronto"
M7A1W1;43.663;-79.39;"toronto"
M7A1W2;43.663;-79.39;"toronto"
M7A1W3;43.663;-79.39;"toronto"
M7A1W4;43.663;-79.39;"toronto"
M7A1X7;43.664;-79.387;"toronto"
M7A1X8;43.654;-79.388;"toronto"
M7A1Y3;43.663;-79.385;"toronto"
