G7A0A1;46.703;-71.313;"saint-nicolas"
G7A0A2;46.704;-71.314;"saint-nicolas"
G7A0A3;46.704;-71.314;"saint-nicolas"
G7A0A4;46.705;-71.314;"saint-nicolas"
G7A0A5;46.734;-71.307;"saint-nicolas"
G7A0A6;46.733;-71.311;"saint-nicolas"
G7A0A7;46.709;-71.311;"saint-nicolas"
G7A0A8;46.709;-71.309;"saint-nicolas"
G7A0A9;46.709;-71.309;"saint-nicolas"
G7A0B1;46.71;-71.311;"saint-nicolas"
G7A0B2;46.709;-71.31;"saint-nicolas"
G7A0B3;46.709;-71.309;"saint-nicolas"
G7A0B4;46.709;-71.309;"saint-nicolas"
G7A0B5;46.715;-71.35;"saint-nicolas"
G7A0B6;46.714;-71.348;"saint-nicolas"
G7A0B7;46.714;-71.348;"saint-nicolas"
G7A0B8;46.712;-71.337;"saint-nicolas"
G7A0B9;46.725;-71.297;"saint-nicolas"
G7A0C1;46.702;-71.312;"saint-nicolas"
G7A0C2;46.732;-71.308;"saint-nicolas"
G7A0C3;46.732;-71.308;"saint-nicolas"
G7A0C4;46.728;-71.306;"saint-nicolas"
G7A0C5;46.728;-71.307;"lã©vis"
G7A0C6;46.728;-71.309;"saint-nicolas"
G7A0C7;46.675;-71.381;"saint-nicolas"
G7A0C8;46.675;-71.381;"saint-nicolas"
G7A0C9;46.675;-71.381;"saint-nicolas"
G7A0E1;46.675;-71.381;"saint-nicolas"
G7A0E2;46.675;-71.381;"saint-nicolas"
G7A0E3;46.687;-71.386;"saint-nicolas"
G7A0E4;46.675;-71.381;"saint-nicolas"
G7A0E5;46.729;-71.299;"saint-nicolas"
G7A0G6;46.71;-71.369;"levis"
G7A0J4;46.71;-71.289;"saint-nicolas"
G7A0J5;46.712;-71.298;"saint-nicolas"
G7A0J6;46.711;-71.299;"saint-nicolas"
G7A0J7;46.711;-71.299;"saint-nicolas"
G7A0J8;46.709;-71.298;"saint-nicolas"
G7A0J9;46.709;-71.298;"saint-nicolas"
G7A0K1;46.712;-71.298;"saint-nicolas"
G7A0K2;46.663;-71.426;"bernieres"
G7A0K4;46.735;-71.294;"saint-nicolas"
G7A0K5;46.719;-71.299;"saint-nicolas"
G7A0K6;46.732;-71.3;"saint-nicolas"
G7A0K8;46.717;-71.342;"saint-nicolas"
G7A0K9;46.714;-71.354;"saint-nicolas"
G7A0L1;46.714;-71.352;"saint-nicolas"
G7A0L2;46.71;-71.352;"saint-nicolas"
G7A0L3;46.714;-71.35;"saint-nicolas"
G7A0L4;46.712;-71.353;"saint-nicolas"
G7A0L5;46.712;-71.355;"saint-nicolas"
G7A0L6;46.701;-71.4;"saint-nicolas"
G7A0L7;46.701;-71.399;"saint-nicolas"
G7A0L8;46.701;-71.395;"saint-nicolas"
G7A0L9;46.701;-71.4;"saint-nicolas"
G7A0M1;46.702;-71.383;"saint-nicolas"
G7A1A0;46.691;-71.297;"bernieres"
G7A1A1;46.676;-71.347;"saint-nicolas"
G7A1A2;46.673;-71.347;"saint-nicolas"
G7A1A3;46.67;-71.35;"saint-nicolas"
G7A1A4;46.661;-71.356;"saint-nicolas"
G7A1A5;46.677;-71.348;"saint-nicolas"
G7A1A6;46.694;-71.306;"saint-nicolas"
G7A1A7;46.67;-71.337;"saint-nicolas"
G7A1A8;46.677;-71.338;"saint-nicolas"
G7A1A9;46.677;-71.338;"saint-nicolas"
G7A1B1;46.677;-71.338;"saint-nicolas"
G7A1B2;46.693;-71.307;"saint-nicolas"
G7A1B3;46.693;-71.308;"saint-nicolas"
G7A1B4;46.685;-71.324;"saint-nicolas"
G7A1B5;46.681;-71.331;"saint-nicolas"
G7A1B6;46.705;-71.287;"saint-nicolas"
G7A1B7;46.705;-71.286;"saint-nicolas"
G7A1B8;46.707;-71.288;"saint-nicolas"
G7A1B9;46.706;-71.287;"saint-nicolas"
G7A1C1;46.709;-71.29;"saint-nicolas"
G7A1C2;46.707;-71.288;"saint-nicolas"
G7A1C3;46.707;-71.289;"saint-nicolas"
G7A1C4;46.708;-71.29;"saint-nicolas"
G7A1C5;46.708;-71.29;"saint-nicolas"
G7A1C6;46.711;-71.293;"saint-nicolas"
G7A1C7;46.71;-71.291;"saint-nicolas"
G7A1C8;46.709;-71.291;"saint-nicolas"
G7A1C9;46.711;-71.293;"saint-nicolas"
G7A1E1;46.708;-71.294;"saint-nicolas"
G7A1E2;46.7;-71.298;"saint-nicolas"
G7A1E3;46.7;-71.298;"saint-nicolas"
G7A1E4;46.7;-71.298;"saint-nicolas"
G7A1E5;46.7;-71.298;"saint-nicolas"
G7A1E6;46.714;-71.291;"saint-nicolas"
G7A1E7;46.714;-71.29;"saint-nicolas"
G7A1E8;46.715;-71.291;"saint-nicolas"
G7A1E9;46.715;-71.291;"saint-nicolas"
G7A1G1;46.715;-71.291;"saint-nicolas"
G7A1G2;46.716;-71.292;"saint-nicolas"
G7A1G3;46.716;-71.289;"saint-nicolas"
G7A1G4;46.716;-71.29;"saint-nicolas"
G7A1G5;46.714;-71.289;"saint-nicolas"
G7A1G6;46.715;-71.29;"saint-nicolas"
G7A1G7;46.714;-71.29;"saint-nicolas"
G7A1G8;46.714;-71.289;"saint-nicolas"
G7A1G9;46.714;-71.287;"saint-nicolas"
G7A1H1;46.712;-71.287;"saint-nicolas"
G7A1H2;46.713;-71.288;"saint-nicolas"
G7A1H3;46.713;-71.288;"saint-nicolas"
G7A1H4;46.712;-71.288;"saint-nicolas"
G7A1H5;46.712;-71.29;"saint-nicolas"
G7A1H6;46.713;-71.29;"saint-nicolas"
G7A1H7;46.713;-71.289;"saint-nicolas"
G7A1H8;46.712;-71.289;"saint-nicolas"
G7A1H9;46.713;-71.288;"saint-nicolas"
G7A1J1;46.71;-71.288;"saint-nicolas"
G7A1J2;46.711;-71.288;"saint-nicolas"
G7A1J3;46.715;-71.301;"saint-nicolas"
G7A1J4;46.714;-71.3;"saint-nicolas"
G7A1J5;46.714;-71.3;"saint-nicolas"
G7A1J6;46.717;-71.299;"saint-nicolas"
G7A1J7;46.715;-71.302;"saint-nicolas"
G7A1J8;46.715;-71.302;"saint-nicolas"
G7A1J9;46.715;-71.301;"saint-nicolas"
G7A1K1;46.714;-71.304;"saint-nicolas"
G7A1K2;46.713;-71.304;"saint-nicolas"
G7A1K3;46.713;-71.303;"saint-nicolas"
G7A1K4;46.713;-71.303;"saint-nicolas"
G7A1K5;46.714;-71.301;"saint-nicolas"
G7A1K6;46.714;-71.301;"saint-nicolas"
G7A1K7;46.712;-71.301;"saint-nicolas"
G7A1K8;46.712;-71.302;"saint-nicolas"
G7A1K9;46.712;-71.302;"saint-nicolas"
G7A1L1;46.713;-71.302;"saint-nicolas"
G7A1L2;46.713;-71.303;"saint-nicolas"
G7A1L3;46.715;-71.303;"saint-nicolas"
G7A1L4;46.713;-71.306;"saint-nicolas"
G7A1L5;46.713;-71.306;"saint-nicolas"
G7A1L6;46.713;-71.305;"saint-nicolas"
G7A1L7;46.712;-71.304;"saint-nicolas"
G7A1L8;46.712;-71.304;"saint-nicolas"
G7A1L9;46.711;-71.305;"saint-nicolas"
G7A1M1;46.712;-71.305;"saint-nicolas"
G7A1M2;46.711;-71.306;"saint-nicolas"
G7A1M3;46.71;-71.306;"saint-nicolas"
G7A1M4;46.711;-71.306;"saint-nicolas"
G7A1M5;46.711;-71.306;"saint-nicolas"
G7A1M6;46.71;-71.307;"saint-nicolas"
G7A1M7;46.711;-71.308;"saint-nicolas"
G7A1M8;46.711;-71.308;"saint-nicolas"
G7A1M9;46.711;-71.308;"saint-nicolas"
G7A1N1;46.71;-71.309;"saint-nicolas"
G7A1N2;46.71;-71.308;"saint-nicolas"
G7A1N3;46.713;-71.299;"saint-nicolas"
G7A1N4;46.712;-71.299;"saint-nicolas"
G7A1N5;46.712;-71.299;"saint-nicolas"
G7A1N6;46.711;-71.299;"saint-nicolas"
G7A1N7;46.709;-71.299;"saint-nicolas"
G7A1N8;46.71;-71.298;"saint-nicolas"
G7A1N9;46.71;-71.298;"saint-nicolas"
G7A1P1;46.71;-71.298;"saint-nicolas"
G7A1P2;46.711;-71.3;"saint-nicolas"
G7A1P3;46.709;-71.299;"saint-nicolas"
G7A1P4;46.708;-71.299;"saint-nicolas"
G7A1P5;46.711;-71.301;"saint-nicolas"
G7A1P6;46.708;-71.301;"saint-nicolas"
G7A1P7;46.711;-71.301;"saint-nicolas"
G7A1P8;46.711;-71.302;"saint-nicolas"
G7A1P9;46.71;-71.301;"saint-nicolas"
G7A1R1;46.711;-71.301;"saint-nicolas"
G7A1R2;46.709;-71.302;"saint-nicolas"
G7A1R3;46.71;-71.304;"saint-nicolas"
G7A1R4;46.71;-71.303;"saint-nicolas"
G7A1R5;46.709;-71.305;"saint-nicolas"
G7A1R6;46.709;-71.305;"saint-nicolas"
G7A1R7;46.708;-71.303;"saint-nicolas"
G7A1R8;46.709;-71.303;"saint-nicolas"
G7A1R9;46.71;-71.303;"saint-nicolas"
G7A1S1;46.708;-71.3;"saint-nicolas"
G7A1S2;46.709;-71.303;"saint-nicolas"
G7A1S3;46.708;-71.302;"saint-nicolas"
G7A1S4;46.707;-71.302;"saint-nicolas"
G7A1S5;46.707;-71.302;"saint-nicolas"
G7A1S6;46.708;-71.303;"saint-nicolas"
G7A1S7;46.705;-71.306;"saint-nicolas"
G7A1S8;46.707;-71.303;"saint-nicolas"
G7A1S9;46.706;-71.305;"saint-nicolas"
G7A1T1;46.705;-71.306;"saint-nicolas"
G7A1T2;46.705;-71.306;"saint-nicolas"
G7A1T3;46.706;-71.306;"saint-nicolas"
G7A1T4;46.707;-71.307;"saint-nicolas"
G7A1T5;46.706;-71.307;"saint-nicolas"
G7A1T6;46.706;-71.306;"saint-nicolas"
G7A1T7;46.706;-71.307;"saint-nicolas"
G7A1T8;46.705;-71.306;"saint-nicolas"
G7A1T9;46.705;-71.307;"saint-nicolas"
G7A1V1;46.705;-71.306;"saint-nicolas"
G7A1V2;46.707;-71.303;"saint-nicolas"
G7A1V3;46.706;-71.304;"saint-nicolas"
G7A1V4;46.707;-71.303;"saint-nicolas"
G7A1V5;46.708;-71.305;"saint-nicolas"
G7A1V6;46.707;-71.306;"saint-nicolas"
G7A1V7;46.707;-71.305;"saint-nicolas"
G7A1V8;46.708;-71.306;"saint-nicolas"
G7A1V9;46.707;-71.305;"saint-nicolas"
G7A1W1;46.709;-71.306;"saint-nicolas"
G7A1W2;46.708;-71.306;"saint-nicolas"
G7A1W3;46.709;-71.306;"saint-nicolas"
G7A1W4;46.708;-71.305;"saint-nicolas"
G7A1W5;46.708;-71.305;"saint-nicolas"
G7A1W6;46.552;-71.641;"saint-nicolas"
G7A1W7;46.081;-72.646;"saint-nicolas"
G7A1W8;46.068;-72.674;"saint-nicolas"
G7A1W9;46.709;-71.307;"saint-nicolas"
G7A1X1;46.708;-71.307;"saint-nicolas"
G7A1X2;46.707;-71.308;"saint-nicolas"
G7A1X3;46.708;-71.308;"saint-nicolas"
G7A1X4;46.708;-71.309;"saint-nicolas"
G7A1X5;46.708;-71.308;"saint-nicolas"
G7A1X6;46.708;-71.308;"saint-nicolas"
G7A1X7;46.708;-71.31;"saint-nicolas"
G7A1X8;46.708;-71.309;"saint-nicolas"
G7A1X9;46.707;-71.311;"saint-nicolas"
G7A1Y1;46.707;-71.31;"saint-nicolas"
G7A1Y2;46.706;-71.309;"saint-nicolas"
G7A1Y3;45.885;-73.066;"saint-nicolas"
G7A1Y4;45.61;-73.65;"saint-nicolas"
G7A1Y5;46.707;-71.311;"saint-nicolas"
G7A1Y6;46.706;-71.313;"saint-nicolas"
G7A1Y7;46.705;-71.312;"saint-nicolas"
G7A1Y8;46.706;-71.314;"saint-nicolas"
G7A1Y9;46.705;-71.315;"saint-nicolas"
G7A1Z1;46.705;-71.316;"saint-nicolas"
G7A1Z2;46.705;-71.315;"saint-nicolas"
G7A1Z3;46.487;-71.782;"saint-nicolas"
G7A1Z4;46.708;-71.312;"saint-nicolas"
G7A1Z5;46.339;-72.098;"saint-nicolas"
G7A1Z6;46.732;-71.296;"saint-nicolas"
G7A1Z7;46.702;-71.325;"saint-nicolas"
G7A1Z8;46.699;-71.335;"saint-nicolas"
G7A1Z9;46.702;-71.326;"saint-nicolas"
G7A2A1;46.702;-71.326;"saint-nicolas"
G7A2A2;46.701;-71.327;"saint-nicolas"
G7A2A3;46.701;-71.327;"saint-nicolas"
G7A2A4;46.701;-71.327;"saint-nicolas"
G7A2A5;46.701;-71.327;"saint-nicolas"
G7A2A6;46.701;-71.327;"saint-nicolas"
G7A2A7;46.701;-71.327;"saint-nicolas"
G7A2A8;46.701;-71.328;"saint-nicolas"
G7A2A9;46.701;-71.328;"saint-nicolas"
G7A2B1;46.701;-71.328;"saint-nicolas"
G7A2B2;46.701;-71.328;"saint-nicolas"
G7A2B3;46.69;-71.367;"saint-nicolas"
G7A2B4;45.61;-73.651;"saint-nicolas"
G7A2B5;46.696;-71.36;"saint-nicolas"
G7A2B6;46.694;-71.367;"saint-nicolas"
G7A2B7;46.695;-71.37;"saint-nicolas"
G7A2B8;46.33;-72.128;"saint-nicolas"
G7A2B9;46.69;-71.367;"saint-nicolas"
G7A2C1;46.665;-71.383;"saint-nicolas"
G7A2C2;46.662;-71.394;"saint-nicolas"
G7A2C3;46.665;-71.382;"saint-nicolas"
G7A2C4;46.663;-71.395;"saint-nicolas"
G7A2C5;46.667;-71.377;"saint-nicolas"
G7A2C6;46.665;-71.383;"saint-nicolas"
G7A2C7;46.665;-71.384;"saint-nicolas"
G7A2C8;46.667;-71.385;"saint-nicolas"
G7A2C9;46.667;-71.386;"saint-nicolas"
G7A2E1;46.667;-71.386;"saint-nicolas"
G7A2E2;46.668;-71.386;"saint-nicolas"
G7A2E3;46.668;-71.387;"saint-nicolas"
G7A2E4;46.667;-71.387;"saint-nicolas"
G7A2E5;46.669;-71.388;"saint-nicolas"
G7A2E6;46.67;-71.366;"saint-nicolas"
G7A2E7;46.672;-71.366;"saint-nicolas"
G7A2E8;46.672;-71.366;"saint-nicolas"
G7A2E9;46.674;-71.37;"saint-nicolas"
G7A2G1;46.673;-71.368;"saint-nicolas"
G7A2G2;46.675;-71.371;"saint-nicolas"
G7A2G3;46.674;-71.373;"saint-nicolas"
G7A2G4;46.673;-71.375;"saint-nicolas"
G7A2G5;46.673;-71.373;"saint-nicolas"
G7A2G6;46.674;-71.371;"saint-nicolas"
G7A2G7;46.671;-71.373;"saint-nicolas"
G7A2G8;46.671;-71.373;"saint-nicolas"
G7A2G9;46.672;-71.368;"saint-nicolas"
G7A2H1;46.671;-71.37;"saint-nicolas"
G7A2H2;46.672;-71.369;"saint-nicolas"
G7A2H3;46.671;-71.372;"saint-nicolas"
G7A2H4;46.673;-71.371;"saint-nicolas"
G7A2H5;46.672;-71.372;"saint-nicolas"
G7A2H6;46.672;-71.371;"saint-nicolas"
G7A2H7;46.672;-71.369;"saint-nicolas"
G7A2H8;46.672;-71.37;"saint-nicolas"
G7A2H9;46.672;-71.368;"saint-nicolas"
G7A2J1;46.673;-71.37;"saint-nicolas"
G7A2J2;46.67;-71.371;"saint-nicolas"
G7A2J3;46.67;-71.37;"saint-nicolas"
G7A2J4;46.67;-71.368;"saint-nicolas"
G7A2J5;46.67;-71.369;"saint-nicolas"
G7A2J6;46.671;-71.368;"saint-nicolas"
G7A2J7;46.671;-71.367;"saint-nicolas"
G7A2J8;46.677;-71.37;"saint-nicolas"
G7A2J9;46.676;-71.379;"saint-nicolas"
G7A2K1;46.675;-71.357;"saint-nicolas"
G7A2K2;46.675;-71.357;"saint-nicolas"
G7A2K3;46.675;-71.358;"saint-nicolas"
G7A2K4;46.675;-71.358;"saint-nicolas"
G7A2K5;46.678;-71.356;"saint-nicolas"
G7A2K6;46.677;-71.358;"saint-nicolas"
G7A2K7;46.676;-71.357;"saint-nicolas"
G7A2K8;46.676;-71.357;"saint-nicolas"
G7A2K9;46.677;-71.356;"saint-nicolas"
G7A2L1;46.677;-71.357;"saint-nicolas"
G7A2L2;46.678;-71.353;"saint-nicolas"
G7A2L3;46.677;-71.354;"saint-nicolas"
G7A2L4;46.679;-71.355;"saint-nicolas"
G7A2L5;46.679;-71.355;"saint-nicolas"
G7A2L6;46.679;-71.356;"saint-nicolas"
G7A2L7;46.675;-71.352;"saint-nicolas"
G7A2L8;46.675;-71.353;"saint-nicolas"
G7A2L9;46.676;-71.353;"saint-nicolas"
G7A2M1;46.676;-71.35;"saint-nicolas"
G7A2M2;46.676;-71.351;"saint-nicolas"
G7A2M3;46.677;-71.351;"saint-nicolas"
G7A2M4;46.678;-71.349;"saint-nicolas"
G7A2M5;46.678;-71.349;"saint-nicolas"
G7A2M6;46.678;-71.347;"saint-nicolas"
G7A2M7;46.68;-71.343;"saint-nicolas"
G7A2M8;46.68;-71.343;"saint-nicolas"
G7A2M9;46.68;-71.343;"saint-nicolas"
G7A2N1;46.68;-71.342;"saint-nicolas"
G7A2N2;46.698;-71.303;"saint-nicolas"
G7A2N3;46.675;-71.424;"saint-nicolas"
G7A2N4;46.653;-71.395;"saint-nicolas"
G7A2N5;46.668;-71.426;"bernieres"
G7A2N6;46.698;-71.302;"saint-nicolas"
G7A2N7;46.69;-71.367;"saint-nicolas"
G7A2N8;46.691;-71.297;"bernieres"
G7A2N9;46.717;-71.298;"saint-nicolas"
G7A2P1;46.716;-71.3;"saint-nicolas"
G7A2P2;46.714;-71.302;"saint-nicolas"
G7A2P3;46.705;-71.314;"saint-nicolas"
G7A2P4;46.676;-71.341;"saint-nicolas"
G7A2P5;46.71;-71.311;"saint-nicolas"
G7A2P6;46.712;-71.291;"saint-nicolas"
G7A2P7;46.697;-71.303;"saint-nicolas"
G7A2P8;46.704;-71.308;"saint-nicolas"
G7A2P9;46.719;-71.299;"saint-nicolas"
G7A2R1;46.685;-71.324;"saint-nicolas"
G7A2R2;46.742;-71.283;"saint-nicolas"
G7A2R3;46.742;-71.282;"saint-nicolas"
G7A2R4;46.741;-71.283;"saint-nicolas"
G7A2R5;46.742;-71.28;"saint-nicolas"
G7A2R6;46.74;-71.282;"saint-nicolas"
G7A2R7;46.741;-71.28;"saint-nicolas"
G7A2R8;46.74;-71.28;"saint-nicolas"
G7A2R9;46.74;-71.282;"saint-nicolas"
G7A2S1;46.74;-71.28;"saint-nicolas"
G7A2S2;46.739;-71.281;"saint-nicolas"
G7A2S3;46.739;-71.279;"saint-nicolas"
G7A2S4;46.739;-71.278;"saint-nicolas"
G7A2S5;46.739;-71.281;"saint-nicolas"
G7A2S6;46.738;-71.282;"saint-nicolas"
G7A2S7;46.738;-71.281;"saint-nicolas"
G7A2S8;46.74;-71.278;"saint-nicolas"
G7A2S9;46.741;-71.283;"saint-nicolas"
G7A2T1;46.739;-71.282;"saint-nicolas"
G7A2T2;46.739;-71.29;"saint-nicolas"
G7A2T3;46.739;-71.291;"saint-nicolas"
G7A2T4;46.739;-71.291;"saint-nicolas"
G7A2T5;46.739;-71.292;"saint-nicolas"
G7A2T6;46.737;-71.294;"saint-nicolas"
G7A2T7;46.735;-71.294;"saint-nicolas"
G7A2T8;46.734;-71.294;"saint-nicolas"
G7A2T9;46.734;-71.294;"saint-nicolas"
G7A2V1;46.727;-71.297;"saint-nicolas"
G7A2V2;46.727;-71.297;"saint-nicolas"
G7A2V3;46.725;-71.297;"saint-nicolas"
G7A2V4;46.724;-71.298;"saint-nicolas"
G7A2V5;46.724;-71.298;"saint-nicolas"
G7A2V6;46.724;-71.297;"saint-nicolas"
G7A2V7;46.739;-71.291;"saint-nicolas"
G7A2V8;46.74;-71.29;"saint-nicolas"
G7A2V9;46.739;-71.29;"saint-nicolas"
G7A2W1;46.74;-71.292;"saint-nicolas"
G7A2W2;46.74;-71.292;"saint-nicolas"
G7A2W3;46.74;-71.293;"saint-nicolas"
G7A2W4;46.74;-71.295;"saint-nicolas"
G7A2W5;46.74;-71.295;"saint-nicolas"
G7A2W6;46.739;-71.294;"saint-nicolas"
G7A2W7;46.74;-71.296;"saint-nicolas"
G7A2W8;46.735;-71.296;"saint-nicolas"
G7A2W9;46.735;-71.297;"charny"
G7A2X0;46.695;-71.386;"saint-nicolas"
G7A2X1;46.731;-71.301;"saint-nicolas"
G7A2X2;46.733;-71.298;"saint-nicolas"
G7A2X3;46.729;-71.307;"saint-nicolas"
G7A2X4;46.73;-71.303;"saint-nicolas"
G7A2X5;46.726;-71.319;"saint-nicolas"
G7A2X6;46.726;-71.316;"saint-nicolas"
G7A2X7;46.736;-71.305;"saint-nicolas"
G7A2X8;46.739;-71.297;"saint-nicolas"
G7A2X9;46.739;-71.299;"saint-nicolas"
G7A2Y1;46.738;-71.301;"saint-nicolas"
G7A2Y2;46.737;-71.303;"saint-nicolas"
G7A2Y3;46.737;-71.304;"saint-nicolas"
G7A2Y4;46.734;-71.314;"saint-nicolas"
G7A2Y5;46.735;-71.309;"saint-nicolas"
G7A2Y6;46.735;-71.31;"saint-nicolas"
G7A2Y7;46.734;-71.315;"saint-nicolas"
G7A2Y8;46.734;-71.315;"saint-nicolas"
G7A2Y9;46.733;-71.316;"saint-nicolas"
G7A2Z1;46.732;-71.318;"saint-nicolas"
G7A2Z2;46.732;-71.317;"saint-nicolas"
G7A2Z3;46.732;-71.318;"saint-nicolas"
G7A2Z4;46.731;-71.319;"saint-nicolas"
G7A2Z5;46.731;-71.319;"saint-nicolas"
G7A2Z6;46.739;-71.296;"saint-nicolas"
G7A2Z7;46.738;-71.298;"saint-nicolas"
G7A2Z8;46.737;-71.302;"saint-nicolas"
G7A2Z9;46.738;-71.299;"saint-nicolas"
G7A3A1;46.735;-71.305;"saint-nicolas"
G7A3A2;46.735;-71.305;"saint-nicolas"
G7A3A3;46.734;-71.314;"saint-nicolas"
G7A3A4;46.735;-71.31;"saint-nicolas"
G7A3A5;46.734;-71.319;"saint-nicolas"
G7A3A6;46.733;-71.318;"saint-nicolas"
G7A3A7;46.733;-71.316;"saint-nicolas"
G7A3A8;46.732;-71.317;"saint-nicolas"
G7A3A9;46.733;-71.315;"saint-nicolas"
G7A3B1;46.735;-71.301;"saint-nicolas"
G7A3B2;46.736;-71.3;"saint-nicolas"
G7A3B3;46.734;-71.304;"saint-nicolas"
G7A3B4;46.735;-71.302;"saint-nicolas"
G7A3B5;46.733;-71.303;"saint-nicolas"
G7A3B6;46.734;-71.304;"saint-nicolas"
G7A3B7;46.734;-71.301;"saint-nicolas"
