V6A0A1;49.278;-123.102;"vancouver"
V6A0A2;49.276;-123.101;"surrey"
V6A0A3;49.276;-123.102;"vancouver"
V6A0A5;49.283;-123.103;"vancouver"
V6A0A6;49.277;-123.097;"vancouver"
V6A0A7;49.282;-123.106;"vancouver"
V6A0A8;49.278;-123.094;"vancouver"
V6A0A9;49.278;-123.094;"vancouver"
V6A0B1;49.279;-123.1;"vancouver"
V6A0B2;49.283;-123.101;"vancouver"
V6A0B3;49.278;-123.094;"vancouver"
V6A0B4;49.278;-123.099;"vancouver"
V6A0B5;49.278;-123.094;"vancouver"
V6A0B6;49.283;-123.098;""
V6A0B7;49.276;-123.099;"vancouver"
V6A0C3;49.272;-123.092;"vancouver"
V6A0X0;49.284;-123.092;"vancouver"
V6A1A0;49.277;-123.092;"vancouver"
V6A1A1;49.286;-123.092;"vancouver"
V6A1A2;49.286;-123.092;"vancouver"
V6A1A3;49.285;-123.088;"vancouver"
V6A1A4;49.285;-123.097;"vancouver"
V6A1A6;49.285;-123.096;"vancouver"
V6A1A7;49.285;-123.095;"vancouver"
V6A1A8;49.285;-123.094;"vancouver"
V6A1A9;49.285;-123.094;"vancouver"
V6A1B0;49.277;-123.092;"vancouver"
V6A1B1;49.285;-123.094;"vancouver"
V6A1B2;49.284;-123.103;"vancouver"
V6A1B3;49.284;-123.103;"vancouver"
V6A1B4;49.284;-123.102;"vancouver"
V6A1B5;49.284;-123.101;"vancouver"
V6A1B6;49.27;-123.098;"vancouver"
V6A1B8;49.284;-123.102;"vancouver"
V6A1C0;49.277;-123.092;"vancouver"
V6A1C1;49.284;-123.099;"vancouver"
V6A1C2;49.284;-123.099;"vancouver"
V6A1C3;49.284;-123.097;"vancouver"
V6A1C4;49.284;-123.098;"vancouver"
V6A1C5;49.284;-123.095;"vancouver"
V6A1C6;49.284;-123.095;"vancouver"
V6A1C7;49.284;-123.093;"vancouver"
V6A1C8;49.284;-123.093;"vancouver"
V6A1C9;49.284;-123.091;"vancouver"
V6A1E0;49.277;-123.092;"vancouver"
V6A1E1;49.284;-123.098;"vancouver"
V6A1E2;49.278;-123.094;"vancouver"
V6A1E3;49.284;-123.089;"vancouver"
V6A1E4;49.284;-123.088;"vancouver"
V6A1E5;49.277;-123.092;"vancouver"
V6A1E6;49.284;-123.09;"vancouver"
V6A1E7;49.283;-123.104;"vancouver"
V6A1E9;49.283;-123.103;"vancouver"
